store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
210,3,31,27.51618920183152,81.64757162469733,store210@bharauri.com,9696429494,2024-10-02 09:00:00,2024-10-02 21:00:00,1896
211,3,3,23.91335089029965,91.28440877446894,store211@agartala.com,9854937211,2024-10-02 09:00:00,2024-10-02 21:00:00,3586
212,3,3,23.89177352359243,91.25908676670123,store212@agartala.com,9743417931,2024-10-02 09:00:00,2024-10-02 21:00:00,2004
213,3,3,23.729820707669457,91.22418417440775,store213@agartala.com,9011739307,2024-10-02 09:00:00,2024-10-02 21:00:00,1544
214,3,3,23.899967354508117,91.35303172091828,store214@agartala.com,9786905799,2024-10-02 09:00:00,2024-10-02 21:00:00,1311
215,3,3,23.81378151753038,91.22821984093858,store215@agartala.com,9633500561,2024-10-02 09:00:00,2024-10-02 21:00:00,1443
216,3,3,23.805336301779313,91.25409320887935,store216@agartala.com,9505833342,2024-10-02 09:00:00,2024-10-02 21:00:00,1834
217,3,3,23.814869426697165,91.16607467160752,store217@agartala.com,9200405883,2024-10-02 09:00:00,2024-10-02 21:00:00,1305
218,3,3,23.831770308151643,91.23200668490273,store218@agartala.com,9147370317,2024-10-02 09:00:00,2024-10-02 21:00:00,4247
219,3,3,23.86624352291987,91.3226924440205,store219@agartala.com,9893401383,2024-10-02 09:00:00,2024-10-02 21:00:00,3306
220,3,3,23.712918667755144,91.23896365268634,store220@agartala.com,9772861459,2024-10-02 09:00:00,2024-10-02 21:00:00,2403
221,3,39,20.286534987954244,85.86995736692099,store221@bhubaneshwar.com,9856237696,2024-10-02 09:00:00,2024-10-02 21:00:00,2649
222,3,39,20.267795773505593,85.84680004077187,store222@bhubaneshwar.com,9084710322,2024-10-02 09:00:00,2024-10-02 21:00:00,2540
223,3,39,20.169215702972146,85.91181363514805,store223@bhubaneshwar.com,9903206623,2024-10-02 09:00:00,2024-10-02 21:00:00,4479
224,3,39,20.078209449383817,85.90446343155757,store224@bhubaneshwar.com,9806910829,2024-10-02 09:00:00,2024-10-02 21:00:00,4408
225,3,39,20.197985142377323,85.76995537469763,store225@bhubaneshwar.com,9540550315,2024-10-02 09:00:00,2024-10-02 21:00:00,4819
226,3,39,20.40592336038007,85.97881152894578,store226@bhubaneshwar.com,9282880157,2024-10-02 09:00:00,2024-10-02 21:00:00,3530
227,3,39,20.143264802014773,85.70581307851089,store227@bhubaneshwar.com,9351013941,2024-10-02 09:00:00,2024-10-02 21:00:00,3387
228,3,39,20.22018394241809,85.96697870889025,store228@bhubaneshwar.com,9891414866,2024-10-02 09:00:00,2024-10-02 21:00:00,3094
229,3,39,20.24804363972881,85.81853612445747,store229@bhubaneshwar.com,9122861733,2024-10-02 09:00:00,2024-10-02 21:00:00,1801
230,3,39,20.428999323967915,85.69143677819298,store230@bhubaneshwar.com,9285665250,2024-10-02 09:00:00,2024-10-02 21:00:00,4331
231,3,17,31.54319128976815,75.00118125832522,store231@amritsar.com,9975937804,2024-10-02 09:00:00,2024-10-02 21:00:00,2606
232,3,17,31.618812947056835,74.88610210196231,store232@amritsar.com,9032907126,2024-10-02 09:00:00,2024-10-02 21:00:00,1198
233,3,17,31.622213065312465,74.85425193570761,store233@amritsar.com,9312429110,2024-10-02 09:00:00,2024-10-02 21:00:00,2818
234,3,17,31.77270232863275,74.8660394355485,store234@amritsar.com,9995968832,2024-10-02 09:00:00,2024-10-02 21:00:00,3377
235,3,17,31.44883771380031,74.89479031157714,store235@amritsar.com,9812683550,2024-10-02 09:00:00,2024-10-02 21:00:00,2594
236,3,17,31.68152879166181,74.78236786321906,store236@amritsar.com,9488023974,2024-10-02 09:00:00,2024-10-02 21:00:00,4876
237,3,17,31.536313051885323,74.93057875330415,store237@amritsar.com,9544259008,2024-10-02 09:00:00,2024-10-02 21:00:00,4134
238,3,17,31.70952642658805,75.01953234173625,store238@amritsar.com,9188039238,2024-10-02 09:00:00,2024-10-02 21:00:00,1400
239,3,17,31.598878453524748,74.80751406946715,store239@amritsar.com,9651242554,2024-10-02 09:00:00,2024-10-02 21:00:00,2195
240,3,17,31.588312914487826,74.87998538772172,store240@amritsar.com,9876418703,2024-10-02 09:00:00,2024-10-02 21:00:00,2835
241,3,26,15.881390475656808,74.53952120898258,store241@belgaum.com,9368881957,2024-10-02 09:00:00,2024-10-02 21:00:00,4244
242,3,26,15.925547797577687,74.51585569404433,store242@belgaum.com,9389443543,2024-10-02 09:00:00,2024-10-02 21:00:00,1974
243,3,26,15.908092539830262,74.53897309914659,store243@belgaum.com,9255245846,2024-10-02 09:00:00,2024-10-02 21:00:00,3305
244,3,26,15.94756178245264,74.46829720097551,store244@belgaum.com,9900890161,2024-10-02 09:00:00,2024-10-02 21:00:00,3073
245,3,26,15.859791569113828,74.5180130556774,store245@belgaum.com,9067523657,2024-10-02 09:00:00,2024-10-02 21:00:00,3752
246,3,26,15.842075369662073,74.53489482142687,store246@belgaum.com,9718767021,2024-10-02 09:00:00,2024-10-02 21:00:00,2830
247,3,26,15.869619404070717,74.39646311530791,store247@belgaum.com,9052500161,2024-10-02 09:00:00,2024-10-02 21:00:00,3214
248,3,26,15.889474262667457,74.44635417316987,store248@belgaum.com,9130050297,2024-10-02 09:00:00,2024-10-02 21:00:00,2926
249,3,26,15.838459845311371,74.5012094122472,store249@belgaum.com,9180065706,2024-10-02 09:00:00,2024-10-02 21:00:00,1526
250,3,26,15.83207711315233,74.45508553031081,store250@belgaum.com,9658080003,2024-10-02 09:00:00,2024-10-02 21:00:00,1463
251,3,11,27.950460912355304,78.03466888185804,store251@aligarh.com,9213469703,2024-10-02 09:00:00,2024-10-02 21:00:00,3877
252,3,11,27.726277939743973,78.17599376149295,store252@aligarh.com,9314153605,2024-10-02 09:00:00,2024-10-02 21:00:00,3458
253,3,11,27.964647194446716,77.90642809095478,store253@aligarh.com,9900540679,2024-10-02 09:00:00,2024-10-02 21:00:00,3263
254,3,11,27.711373837725752,77.97182175262886,store254@aligarh.com,9562451086,2024-10-02 09:00:00,2024-10-02 21:00:00,3042
255,3,11,27.852112760033062,78.1070369601762,store255@aligarh.com,9951098883,2024-10-02 09:00:00,2024-10-02 21:00:00,1007
256,3,11,27.778053793907137,78.01112783246877,store256@aligarh.com,9400275373,2024-10-02 09:00:00,2024-10-02 21:00:00,2570
257,3,11,27.895861357070252,78.21683696536842,store257@aligarh.com,9129265186,2024-10-02 09:00:00,2024-10-02 21:00:00,1651
258,3,11,27.83421441016372,78.0706683308961,store258@aligarh.com,9272976434,2024-10-02 09:00:00,2024-10-02 21:00:00,3121
259,3,11,27.854744492220632,78.19169650477758,store259@aligarh.com,9066212190,2024-10-02 09:00:00,2024-10-02 21:00:00,4638
260,3,11,27.892850386606824,78.14221276517087,store260@aligarh.com,9946262740,2024-10-02 09:00:00,2024-10-02 21:00:00,3015
261,3,49,11.257073497226195,75.86642252763596,store261@calicut.com,9914436310,2024-10-02 09:00:00,2024-10-02 21:00:00,2335
262,3,49,11.133021154108565,75.70980263750175,store262@calicut.com,9492855304,2024-10-02 09:00:00,2024-10-02 21:00:00,2581
263,3,49,11.282337211807878,75.77062503060439,store263@calicut.com,9393914629,2024-10-02 09:00:00,2024-10-02 21:00:00,1164
264,3,49,11.243097385735153,75.79129254497887,store264@calicut.com,9853977568,2024-10-02 09:00:00,2024-10-02 21:00:00,1510
265,3,49,11.275706355246514,75.87308349228248,store265@calicut.com,9512917927,2024-10-02 09:00:00,2024-10-02 21:00:00,3061
266,3,49,11.219089138172654,75.75233969035877,store266@calicut.com,9826971267,2024-10-02 09:00:00,2024-10-02 21:00:00,1978
267,3,49,11.209317982905912,75.77336444535028,store267@calicut.com,9549185209,2024-10-02 09:00:00,2024-10-02 21:00:00,3195
268,3,49,11.23177627565253,75.85111538551284,store268@calicut.com,9677981774,2024-10-02 09:00:00,2024-10-02 21:00:00,1221
269,3,49,11.269072967896768,75.7660931296285,store269@calicut.com,9589440596,2024-10-02 09:00:00,2024-10-02 21:00:00,3675
270,3,49,11.119457608964119,75.87465628412771,store270@calicut.com,9565223884,2024-10-02 09:00:00,2024-10-02 21:00:00,2785
271,3,48,28.612194122122162,77.77023958193911,store271@bulandshahr.com,9011415833,2024-10-02 09:00:00,2024-10-02 21:00:00,3735
272,3,48,28.358045154356656,77.85152838239878,store272@bulandshahr.com,9744398711,2024-10-02 09:00:00,2024-10-02 21:00:00,1938
273,3,48,28.47877651532749,77.73517864374816,store273@bulandshahr.com,9713891303,2024-10-02 09:00:00,2024-10-02 21:00:00,2069
274,3,48,28.430491480595823,77.79790811020872,store274@bulandshahr.com,9143169801,2024-10-02 09:00:00,2024-10-02 21:00:00,4745
275,3,48,28.570970063528264,77.98076794503955,store275@bulandshahr.com,9222052444,2024-10-02 09:00:00,2024-10-02 21:00:00,2137
276,3,48,28.367166660891176,77.89617453720935,store276@bulandshahr.com,9570369690,2024-10-02 09:00:00,2024-10-02 21:00:00,2632
277,3,48,28.356635946496155,77.9406596667655,store277@bulandshahr.com,9441342867,2024-10-02 09:00:00,2024-10-02 21:00:00,4145
278,3,48,28.633404936150765,77.89213029250489,store278@bulandshahr.com,9324335757,2024-10-02 09:00:00,2024-10-02 21:00:00,4133
279,3,48,28.289013203553633,78.00895824241422,store279@bulandshahr.com,9590709182,2024-10-02 09:00:00,2024-10-02 21:00:00,1237
280,3,48,28.512571160851422,77.81612583094936,store280@bulandshahr.com,9749843839,2024-10-02 09:00:00,2024-10-02 21:00:00,2097
281,3,6,22.983749289262892,72.47151033926961,store281@ahmedabad.com,9951056601,2024-10-02 09:00:00,2024-10-02 21:00:00,1680
282,3,6,23.032188752433306,72.7110065697957,store282@ahmedabad.com,9334833529,2024-10-02 09:00:00,2024-10-02 21:00:00,3232
283,3,6,23.05098974054746,72.65069993927095,store283@ahmedabad.com,9306686372,2024-10-02 09:00:00,2024-10-02 21:00:00,1660
284,3,6,23.177282249324893,72.71157565528739,store284@ahmedabad.com,9502991163,2024-10-02 09:00:00,2024-10-02 21:00:00,2953
285,3,6,22.981499454405462,72.616668234064,store285@ahmedabad.com,9559552334,2024-10-02 09:00:00,2024-10-02 21:00:00,3193
286,3,6,22.95381510610299,72.6294273213243,store286@ahmedabad.com,9954558714,2024-10-02 09:00:00,2024-10-02 21:00:00,2844
287,3,6,23.146588091763476,72.73322048747491,store287@ahmedabad.com,9720810526,2024-10-02 09:00:00,2024-10-02 21:00:00,4819
288,3,6,22.99724790297012,72.54514525273675,store288@ahmedabad.com,9230189413,2024-10-02 09:00:00,2024-10-02 21:00:00,2076
289,3,6,23.106753422941384,72.6120309283684,store289@ahmedabad.com,9442794660,2024-10-02 09:00:00,2024-10-02 21:00:00,4980
290,3,6,23.045671984797472,72.59583315864519,store290@ahmedabad.com,9688511797,2024-10-02 09:00:00,2024-10-02 21:00:00,3742
291,3,5,18.983528138211035,74.78771180720103,store291@ahmadnagar.com,9712653331,2024-10-02 09:00:00,2024-10-02 21:00:00,4800
292,3,5,19.045286392822394,74.57556365196612,store292@ahmadnagar.com,9501789641,2024-10-02 09:00:00,2024-10-02 21:00:00,2596
293,3,5,19.021189389283574,74.6461960324508,store293@ahmadnagar.com,9114493053,2024-10-02 09:00:00,2024-10-02 21:00:00,2784
294,3,5,19.207385441522053,74.63874175153326,store294@ahmadnagar.com,9076639947,2024-10-02 09:00:00,2024-10-02 21:00:00,3099
295,3,5,19.146519170846855,74.72784836702749,store295@ahmadnagar.com,9738284073,2024-10-02 09:00:00,2024-10-02 21:00:00,2899
296,3,5,19.049723859380975,74.75461666309452,store296@ahmadnagar.com,9074878722,2024-10-02 09:00:00,2024-10-02 21:00:00,1627
297,3,5,19.081970147217298,74.74322596287344,store297@ahmadnagar.com,9125543164,2024-10-02 09:00:00,2024-10-02 21:00:00,3643
298,3,5,19.09096217403409,74.73127443366222,store298@ahmadnagar.com,9828014428,2024-10-02 09:00:00,2024-10-02 21:00:00,4772
299,3,5,19.094049758692723,74.56713746450704,store299@ahmadnagar.com,9263590753,2024-10-02 09:00:00,2024-10-02 21:00:00,3132
300,3,5,19.083080165642016,74.73858446309237,store300@ahmadnagar.com,9037144631,2024-10-02 09:00:00,2024-10-02 21:00:00,3191
301,4,2,19.336198329052007,78.27151831902187,store301@adilabad.com,9963531089,2024-10-02 09:00:00,2024-10-02 21:00:00,3499
302,4,2,19.379616263093425,78.36924492719363,store302@adilabad.com,9740425369,2024-10-02 09:00:00,2024-10-02 21:00:00,4901
303,4,2,19.378588044409312,78.31519137972086,store303@adilabad.com,9314502896,2024-10-02 09:00:00,2024-10-02 21:00:00,3025
304,4,2,19.396090573858974,78.28808694964656,store304@adilabad.com,9616873067,2024-10-02 09:00:00,2024-10-02 21:00:00,2075
305,4,2,19.354551986807873,78.34592910421262,store305@adilabad.com,9624581732,2024-10-02 09:00:00,2024-10-02 21:00:00,1101
306,4,2,19.367743844467412,78.3382321521742,store306@adilabad.com,9633703560,2024-10-02 09:00:00,2024-10-02 21:00:00,2329
307,4,2,19.36407177399447,78.39691736681925,store307@adilabad.com,9285398694,2024-10-02 09:00:00,2024-10-02 21:00:00,4765
308,4,2,19.35257785577151,78.2698246982655,store308@adilabad.com,9588317237,2024-10-02 09:00:00,2024-10-02 21:00:00,3612
309,4,2,19.420167231855064,78.31342963051031,store309@adilabad.com,9045378139,2024-10-02 09:00:00,2024-10-02 21:00:00,4169
310,4,2,19.384636412529968,78.3112827661098,store310@adilabad.com,9467237060,2024-10-02 09:00:00,2024-10-02 21:00:00,1310
311,4,27,15.072720331424344,77.00386625077351,store311@bellary.com,9640337554,2024-10-02 09:00:00,2024-10-02 21:00:00,4872
312,4,27,15.248994304234202,76.78159201343655,store312@bellary.com,9341815134,2024-10-02 09:00:00,2024-10-02 21:00:00,1250
313,4,27,15.13334955008293,76.9306833902663,store313@bellary.com,9575013579,2024-10-02 09:00:00,2024-10-02 21:00:00,2711
314,4,27,15.155108441746801,76.92389022891005,store314@bellary.com,9859564278,2024-10-02 09:00:00,2024-10-02 21:00:00,1379
315,4,27,15.088388265594915,76.95457562691838,store315@bellary.com,9685091524,2024-10-02 09:00:00,2024-10-02 21:00:00,4561
316,4,27,15.30384243305918,76.73878870050308,store316@bellary.com,9790047527,2024-10-02 09:00:00,2024-10-02 21:00:00,2611
317,4,27,15.19689862063385,76.93624621292754,store317@bellary.com,9484081058,2024-10-02 09:00:00,2024-10-02 21:00:00,2555
318,4,27,15.13533201760115,76.80689012472021,store318@bellary.com,9052178213,2024-10-02 09:00:00,2024-10-02 21:00:00,4037
319,4,27,15.002186429533738,76.92856492227777,store319@bellary.com,9155834947,2024-10-02 09:00:00,2024-10-02 21:00:00,3309
320,4,27,15.055722805812332,77.1110247941961,store320@bellary.com,9172888829,2024-10-02 09:00:00,2024-10-02 21:00:00,3847
321,4,41,21.092761593506054,75.65896175818816,store321@bhusaval.com,9537220817,2024-10-02 09:00:00,2024-10-02 21:00:00,2395
322,4,41,21.187734330965025,75.91411877267772,store322@bhusaval.com,9230342858,2024-10-02 09:00:00,2024-10-02 21:00:00,3637
323,4,41,20.85771641814545,75.78878868734617,store323@bhusaval.com,9662759367,2024-10-02 09:00:00,2024-10-02 21:00:00,2113
324,4,41,21.13032725335554,75.57281405296162,store324@bhusaval.com,9030460635,2024-10-02 09:00:00,2024-10-02 21:00:00,1904
325,4,41,21.084364974472738,75.70581682988664,store325@bhusaval.com,9506597695,2024-10-02 09:00:00,2024-10-02 21:00:00,2827
326,4,41,20.9151811360264,75.7062975987173,store326@bhusaval.com,9650752428,2024-10-02 09:00:00,2024-10-02 21:00:00,3015
327,4,41,21.161759725999243,75.77428951079727,store327@bhusaval.com,9858836032,2024-10-02 09:00:00,2024-10-02 21:00:00,4813
328,4,41,21.019759250815294,75.77996000167998,store328@bhusaval.com,9306624983,2024-10-02 09:00:00,2024-10-02 21:00:00,3543
329,4,41,20.93556556157845,75.82278366142307,store329@bhusaval.com,9601906735,2024-10-02 09:00:00,2024-10-02 21:00:00,1563
330,4,41,21.1245444898495,75.89299448374875,store330@bhusaval.com,9601478937,2024-10-02 09:00:00,2024-10-02 21:00:00,4565
331,4,11,27.79342370516529,77.85654606329555,store331@aligarh.com,9412196725,2024-10-02 09:00:00,2024-10-02 21:00:00,1996
332,4,11,27.94999431400862,78.22509242580529,store332@aligarh.com,9103272795,2024-10-02 09:00:00,2024-10-02 21:00:00,3118
333,4,11,27.858009740373056,77.98467334311357,store333@aligarh.com,9204816594,2024-10-02 09:00:00,2024-10-02 21:00:00,2274
334,4,11,27.879667785532416,78.20576366586728,store334@aligarh.com,9545049208,2024-10-02 09:00:00,2024-10-02 21:00:00,3398
335,4,11,27.72463761229512,78.04760092363092,store335@aligarh.com,9340631758,2024-10-02 09:00:00,2024-10-02 21:00:00,4790
336,4,11,27.721903846327955,78.11069946313162,store336@aligarh.com,9603353424,2024-10-02 09:00:00,2024-10-02 21:00:00,4647
337,4,11,27.795512503982575,78.24467608482544,store337@aligarh.com,9447127008,2024-10-02 09:00:00,2024-10-02 21:00:00,4165
338,4,11,27.843803003654855,78.2172547356402,store338@aligarh.com,9083556919,2024-10-02 09:00:00,2024-10-02 21:00:00,1146
339,4,11,27.928147219841883,78.03050651000524,store339@aligarh.com,9906282970,2024-10-02 09:00:00,2024-10-02 21:00:00,4898
340,4,11,27.77011761210355,77.91302913930876,store340@aligarh.com,9584138795,2024-10-02 09:00:00,2024-10-02 21:00:00,4221
341,4,43,16.762351937284215,75.76857833158236,store341@bijapur.com,9224411618,2024-10-02 09:00:00,2024-10-02 21:00:00,1926
342,4,43,16.84985628715787,75.67259853785701,store342@bijapur.com,9806120265,2024-10-02 09:00:00,2024-10-02 21:00:00,2314
343,4,43,16.75135503252218,75.65516688991931,store343@bijapur.com,9841112521,2024-10-02 09:00:00,2024-10-02 21:00:00,2631
344,4,43,16.80638593423019,75.69937903654053,store344@bijapur.com,9028781842,2024-10-02 09:00:00,2024-10-02 21:00:00,2592
345,4,43,16.856998691310217,75.78206379045903,store345@bijapur.com,9185763308,2024-10-02 09:00:00,2024-10-02 21:00:00,1536
346,4,43,16.7681744127315,75.74173079631417,store346@bijapur.com,9907871277,2024-10-02 09:00:00,2024-10-02 21:00:00,1205
347,4,43,16.79543825005003,75.71056186791077,store347@bijapur.com,9605037666,2024-10-02 09:00:00,2024-10-02 21:00:00,3504
348,4,43,16.78779040097182,75.68489914930781,store348@bijapur.com,9165691179,2024-10-02 09:00:00,2024-10-02 21:00:00,1363
349,4,43,16.815424971746822,75.73482760040604,store349@bijapur.com,9373733228,2024-10-02 09:00:00,2024-10-02 21:00:00,1463
350,4,43,16.8024235140984,75.62531304092049,store350@bijapur.com,9556601467,2024-10-02 09:00:00,2024-10-02 21:00:00,4096
351,4,37,28.753905892527204,76.07097478837115,store351@bhiwani.com,9113890089,2024-10-02 09:00:00,2024-10-02 21:00:00,1143
352,4,37,28.80035032280812,76.18386909314104,store352@bhiwani.com,9228283691,2024-10-02 09:00:00,2024-10-02 21:00:00,2137
353,4,37,28.781604222040926,76.18769853180554,store353@bhiwani.com,9924276792,2024-10-02 09:00:00,2024-10-02 21:00:00,4201
354,4,37,28.69681239725524,76.05815476513264,store354@bhiwani.com,9722110680,2024-10-02 09:00:00,2024-10-02 21:00:00,4021
355,4,37,28.699008924321618,76.1442892156301,store355@bhiwani.com,9626975531,2024-10-02 09:00:00,2024-10-02 21:00:00,3427
356,4,37,28.85421141488153,76.11543621307264,store356@bhiwani.com,9724657211,2024-10-02 09:00:00,2024-10-02 21:00:00,2034
357,4,37,28.8271041139978,76.04457612901078,store357@bhiwani.com,9705855225,2024-10-02 09:00:00,2024-10-02 21:00:00,3342
358,4,37,28.836182231363864,76.24122718490281,store358@bhiwani.com,9996029549,2024-10-02 09:00:00,2024-10-02 21:00:00,3247
359,4,37,28.683755505278206,76.17315082484323,store359@bhiwani.com,9743911376,2024-10-02 09:00:00,2024-10-02 21:00:00,4078
360,4,37,28.77911204542492,76.11244129848974,store360@bhiwani.com,9304772048,2024-10-02 09:00:00,2024-10-02 21:00:00,1854
361,4,10,9.481329566263636,76.32761449544671,store361@alappuzha.com,9163242361,2024-10-02 09:00:00,2024-10-02 21:00:00,3622
362,4,10,9.416256957533092,76.40901871317595,store362@alappuzha.com,9472927859,2024-10-02 09:00:00,2024-10-02 21:00:00,1016
363,4,10,9.547372955326596,76.29563340835624,store363@alappuzha.com,9795129689,2024-10-02 09:00:00,2024-10-02 21:00:00,4022
364,4,10,9.471101167491923,76.31397070267413,store364@alappuzha.com,9942892897,2024-10-02 09:00:00,2024-10-02 21:00:00,3274
365,4,10,9.41564085374534,76.23981361262786,store365@alappuzha.com,9140572809,2024-10-02 09:00:00,2024-10-02 21:00:00,2105
366,4,10,9.44087426049996,76.39625026847469,store366@alappuzha.com,9590505885,2024-10-02 09:00:00,2024-10-02 21:00:00,4302
367,4,10,9.531468168866887,76.2717404407488,store367@alappuzha.com,9850291761,2024-10-02 09:00:00,2024-10-02 21:00:00,4944
