Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
674,22890,34.33227378047611,74.4409031458926,34.288268475788165,74.1831229146979,1971,34.35635036964129,74.44098288038867,2.6772045742861996,24.86084060432146,27.53804517860766
109,3517,27.075111700965387,78.13890685848601,27.252047273858278,77.95023642790464,540,27.07629086470292,78.12260623182982,1.619219920222286,25.937008298196293,27.55622821841858
20,991,30.259364645209427,74.21417149793929,30.125164169870203,74.45260371143945,505,30.24005849648256,74.2269846608361,2.474528144959186,25.169843984447088,27.644372129406275
62,2259,23.778004532586667,91.4900662468664,23.885571680611054,91.28048663330532,2280,23.75264438362173,91.46139262434994,4.057914875538846,23.603466600044747,27.661381475583593
228,7285,26.548896063105516,74.73320378954047,26.384754024586847,74.53587126076548,1830,26.55762511682224,74.72186021116005,1.4883472094032797,26.68751524295113,28.17586245235441
659,21481,28.67908086514739,79.24668328089149,28.831618048119164,79.03622553584147,711,28.670284505224146,79.21451707543793,3.2869659542883576,24.978492834664976,28.265458788953335
18,150,30.150968785962355,73.98450463121175,30.12895184482609,74.25837524068989,2252,30.13202849364823,73.98623580603541,2.1126333144557248,26.174085719506266,28.28671903396199
257,8086,20.65625057836679,77.08356822581436,20.72560365782642,76.8179140313876,1338,20.65482306984951,77.07338652306937,1.0712024268235778,27.71605418928313,28.78725661610671
66,2527,23.781325018827346,91.14122530679876,23.894867788451748,91.24503147867011,27,23.79513534062062,91.06779675497758,7.627400095977921,21.163590975938412,28.790991071916334
426,14607,30.263934133721914,76.64994096675177,30.373674768684907,76.90847944191329,1391,30.251819598226383,76.67380670476959,2.6587360990290474,26.287891739609382,28.946627838638427
137,4459,18.97870261412268,74.7623215141321,19.19341400687952,74.69707937079504,1048,18.959692547983217,74.74448789025928,2.8257858235183684,26.461870023453926,29.287655846972296
102,3266,27.28443081560336,77.93642714840057,27.083716443913413,78.06978482248948,1033,27.26647907391581,77.90758565212805,3.4798925020863107,25.892696945338297,29.37258944742461
402,13215,27.596038644313133,76.58022696962658,27.441118229902724,76.7423030161632,1139,27.603273483592524,76.54902976984216,3.1777404666036793,26.23647671347519,29.41421718007887
418,13355,27.56181528786116,76.82893337968459,27.384847557900848,76.66492202480993,2139,27.58801286941204,76.81976626790109,3.0499486857385367,27.270059317525302,30.320008003263837
404,13807,27.63977603330061,76.6980146644906,27.641245177263013,76.46756573932939,2386,27.66204656348558,76.73288361629415,4.234118222739947,26.23460703556716,30.468725258307106
248,8094,20.596916788097527,77.12316228017956,20.7673243415896,77.16291948129512,1840,20.548053316806584,77.1125040521575,5.545506256051832,24.939701071500437,30.485207327552267
443,14439,30.45607730917476,76.77678403688313,30.225386271282723,76.70261410640347,1892,30.47459373037885,76.77186537191275,2.1122115052563823,28.496222763686205,30.608434268942588
635,21839,28.9641115812212,79.14161512477622,28.801496049195325,79.0075202634073,2466,28.99311504560252,79.16993490792558,4.241412523263974,26.53259877158148,30.774011294845455
203,6825,23.72777741691665,92.55397836763768,23.85571300210005,92.80700564111504,63,23.725585152126715,92.54475437163366,0.9700947350184794,30.35380615176271,31.32390088678119
14,169,30.15943301605021,74.21685022906932,29.954754275359537,73.9986331889882,758,30.162182751068386,74.21557353492176,0.32947369111764324,31.11118071190149,31.44065440301913
425,14487,30.383739493981533,76.91400409541177,30.324346904773744,76.59525055454822,2399,30.387616174780817,76.89094466832192,2.2535012245747237,29.231171678994272,31.484672903568995
647,21366,28.90434049606186,79.12470073253996,28.644069043180732,79.07067796335967,2213,28.90969260230233,79.13666857038618,1.308166961505997,30.228136930692088,31.536303892198084
107,3559,27.29855379677833,78.06570962990867,27.02504998148122,77.98107555537567,286,27.280601795645527,78.04899735089924,2.590776354784877,29.19989465848492,31.790671013269794
166,5004,22.90841895923071,72.56611948506045,23.12095530932017,72.52181951459178,558,22.90059161232894,72.61831906272438,5.417062573981713,26.41888290993581,31.835945483917524
439,14529,30.39645704876488,76.97889328694072,30.408355675799545,76.6648945523246,1392,30.42202962896947,76.96408702064612,3.1783361202880913,28.730483142307445,31.908819262595536
27,737,30.331599096074797,74.19111148628089,30.178279368575872,74.20053402989817,2255,30.399973419817176,74.20208487508016,7.675423727555547,24.651703492026744,32.327127219582295
86,2694,23.91563881111463,91.40309784696868,23.92555657435254,91.15881025617291,1279,23.90386340031596,91.44035383665936,4.007133596170221,28.720048463772418,32.72718205994264
445,14053,30.38133643391404,76.63608411833944,30.377986859423117,76.9617089582234,892,30.40686067156512,76.66055856859077,3.6831438426069063,29.062592455574194,32.7457362981811
416,13704,27.642841174990675,76.66149342944253,27.422749590552044,76.43541771196765,631,27.629002682641865,76.6530866042862,1.747467564629231,31.411444626439938,33.15891219106917
19,525,30.074294684560893,74.31166327466478,30.231635605941403,74.24316265951808,1260,30.11339885074071,74.42461533108028,11.704366104719256,21.842857946403736,33.547224051122996
596,19984,24.806656219473304,84.33790040474898,24.61404957648827,84.44995242875578,2444,24.852443165836448,84.34963707483153,5.227230931968658,28.3782564694637,33.605487401432356
638,21130,28.655519033973547,78.92208855603162,28.71591771052889,79.24730823273057,466,28.691463401520224,78.95818760490512,5.3270646990668755,28.32895320159792,33.65601790066479
5,519,30.023781862236547,74.3617916772979,29.933561509896023,74.13220794659122,753,30.04966935423852,74.40133767644063,4.77259231694293,28.956247037034586,33.72883935397752
667,22538,34.17647309593806,74.20487858197289,34.34992264362039,74.44757260026347,1724,34.15969630862941,74.19195940409791,2.211970172196695,31.612061529097364,33.82403170129406
676,22010,34.2142359197504,74.14800287167267,34.367552696137,74.46355312745425,225,34.21316295843481,74.16378023114233,1.4556607358199198,32.452280227538886,33.907940963358804
399,13302,27.54314242382511,76.76141079339595,27.70673665589845,76.55562261715599,386,27.539010612977943,76.79833232158974,3.6691292961559077,30.325127981695623,33.99425727785153
12,135,29.99775977669785,74.10011066343665,30.072501534292652,74.14964649735882,756,30.023107499557184,73.95259540253478,14.480822821741775,19.745645627727505,34.22646844946928
28,327,29.967630754573594,74.12256729036532,30.182768611955314,74.37345248302509,6,29.97328689260563,74.15451378988563,3.1409006028846878,31.40671829905479,34.54761890193948
4,393,29.99240968756091,74.1925665796271,30.18606813060933,73.97053996964756,510,30.01833381998157,74.2222252322787,4.057801263835842,30.562600857622126,34.62040212145797
448,14027,30.401022663089,76.72061684090481,30.378171567591988,76.96093659761338,892,30.40686067156512,76.66055856859077,5.796251010694121,28.98667187166576,34.782922882359884
3,93,30.010614788869844,74.43209689454676,30.176783700561927,74.22050404976866,1003,29.963171189344745,74.38246899562962,7.118715383989936,28.409590611411062,35.528305995401
586,19150,24.68698827447273,84.30094487042322,24.867908723981238,84.41237816931672,700,24.626988833513263,84.30640464084239,6.694409207412834,28.847470736480027,35.54187994389286
658,21296,28.83705601579037,78.89511746855706,28.883043364896064,79.18120262332468,1965,28.8630463745254,78.85633948568416,4.7556146117733045,31.71077507632846,36.46638968810176
67,2220,23.86582233663645,91.1464221797693,23.720949504343,91.44835062800196,2024,23.875157299477387,91.14201171706912,1.130739539619357,35.57256128853736,36.70330082815671
634,21397,28.57238034221839,79.14001356303712,28.745249698320364,78.87287819309476,1961,28.627291253533304,79.16757327939287,6.672346875006101,31.597573542738974,38.26992041774508
652,21025,28.927216351769072,79.09761725493716,28.619702774202874,78.9058322062147,1470,28.908299722197857,79.07341721556809,3.1579036791618798,36.00890142912517,39.16680510828705
420,13103,27.493273192449664,76.47170112902377,27.56107832973044,76.71657105724574,131,27.448205847893583,76.41373408663627,7.603829822477102,32.397736949562116,40.00156677203922
632,21883,28.992773179171543,78.88940303929812,28.76087460992058,79.15357207372112,962,29.009691145046627,78.87577159982257,2.301375117220879,38.691144202087436,40.992519319308315
77,2164,23.740382111391217,91.19732919347771,23.973283664803432,91.46043673260588,1529,23.73880800901848,91.17637672829194,2.1398407668354245,38.91347836544675,41.053319132282176
69,2074,23.793609590397477,91.41964566393392,23.887802879928817,91.1231803456418,777,23.787104014267705,91.46568118271202,4.7394800017902545,36.5909138701389,41.330393871929154
29,107,30.1668832141552,74.0715520266844,30.33507648758978,74.33055394494359,1005,30.127237592300595,74.0330698137293,5.75549406317055,36.75484504316275,42.510339106333305
680,22852,34.37007374986758,74.22571109065868,34.036484712279055,74.41880779194304,1721,34.374448292969646,74.24897203088422,2.1895769609594518,40.696112902176445,42.885689863135894
7,142,30.110648260746878,74.10817784634611,30.029954729008345,74.46055783462486,1751,30.12202951626311,74.06011713675925,4.792798399591604,39.86889883971283,44.66169723930443
16,16,29.93716304889092,74.34500025478643,30.196211701098083,74.18580457932501,2002,30.030993582612915,74.45559754109759,14.910459051011452,31.795329295457325,46.70578834646878
636,21225,28.9847508815275,79.19013659006681,28.88709440516024,78.97905696426255,214,28.896858154715616,79.30772191866396,15.047842057623612,32.015493931204816,47.06333598882843
8,17,29.97024797443889,74.24604663463154,30.3878624107262,74.09919519785856,1,30.00929441040511,74.22959458932323,4.62184268780561,43.92065854921336,48.54250123701897
68,2213,23.843802546837807,91.44026220223152,23.99667724162012,91.12513330411257,522,23.82580527168609,91.5023878005919,6.628215618424949,42.7973030393492,49.42551865777415
640,21295,28.651263897900737,79.15219963092383,29.01685367481448,78.97749191030515,1461,28.65102797648565,79.19100357451924,3.7865679840929634,45.686427307308016,49.47299529140098
13,536,30.345289658550207,74.18338453799181,30.0491193708767,74.2241139689948,10,30.401920684843173,74.11435787921494,9.138014558950989,40.622286124834574,49.76030068378556
90,2349,23.8672425318101,91.41895172192848,23.84838164488509,91.090003466094,522,23.82580527168609,91.5023878005919,9.6558968024661,42.018571232966096,51.6744680354322
22,607,30.39756623258656,74.19553907438429,30.038109553769548,74.44670294859117,10,30.401920684843173,74.11435787921494,7.800917992380154,51.538546126192955,59.33946411857311
