Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
443,14912,30.423981085465343,76.97803126019117,30.354651595417515,76.68121575728836,898,30.41484200545777,76.97494993312353,1.0583004441382828,28.95960305495903,30.01790349909731
568,18706,19.93296017910073,75.54472618090132,20.01247101842709,75.29616839424224,2431,19.92070237694267,75.55152593650845,1.537225612705514,28.572018492716797,30.10924410542231
165,5229,23.037933833797812,72.57482661428294,22.7860945809466,72.65874469343973,1555,23.031186363951,72.59594775035555,2.287834593498483,28.00167679415638,30.289511387654866
195,6668,23.714608456794604,92.84313266623154,23.740184295824992,92.73993793920287,1815,23.68981345618528,92.9351127911999,9.76239819426806,20.64416274715329,30.406560941421347
288,9780,9.39663796524536,76.23299107549343,9.541910434586756,76.3493273193812,2095,9.407574724239833,76.17670050914298,6.293749421285854,24.11637790638528,30.410127327671134
543,18107,19.909144191877893,75.19128191749424,19.762555351530548,75.43496449537797,684,19.911326029983265,75.19092136056416,0.2455203678015254,30.417746350020614,30.66326671782214
180,5238,22.805392216980614,72.63620774630564,23.039881895892798,72.75518770833688,1809,22.81572359963433,72.68092686850416,4.725414671100387,26.059656834099293,30.78507150519968
727,24443,28.456235724381408,79.41841039878933,28.252525303317658,79.59204560925393,1492,28.46970094219352,79.42473573760716,1.6199166199953305,29.174898049019433,30.794814669014762
424,14614,30.44274663713913,76.73665465451593,30.21611276446138,76.92435094898883,646,30.43685569544272,76.74078855062015,0.7655988036766049,30.213917759131043,30.979516562807646
663,22822,34.31792807817369,74.35892038236983,34.079276569776795,74.43110990136319,1229,34.335905633526494,74.3679986977177,2.165876670363522,29.120040916621328,31.28591758698485
734,78,30.29069800184929,74.09067601820888,28.192878527990565,79.49069456620052,244,28.407453682967272,79.57711696183773,6.090949820317748,25.31549892217156,31.40644874248931
652,21429,28.752218460700835,79.15767803142055,28.7755194481323,78.89671798981945,214,28.73386036506291,79.18283389703704,3.190925539318201,28.27353606599908,31.464461605317283
416,13505,27.61489557045255,76.7362086709639,27.587213978274235,76.57223278361424,136,27.57344052606704,76.80744969650824,8.398605846056753,23.233280339132882,31.631886185189636
541,18082,19.82411299933503,75.25662294877053,19.8559295227625,75.50049984377661,436,19.78964084197485,75.24281977112194,4.096112261652028,27.9445707009966,32.04068296264863
324,10861,28.121757967783186,78.1188657746209,27.9828460069796,77.82938388420972,602,28.101033924140676,78.09859948497515,3.0432101167782313,29.50903912687051,32.55224924364874
155,5907,22.925475647456302,72.79254505500411,22.97558395526596,72.54541796805304,302,22.951366261797105,72.82217762721197,4.182810806923955,28.463192368997827,32.646003175921784
438,14462,30.360368453205563,76.9164798650783,30.459739910579746,76.65306372561129,2393,30.35345855250484,76.94222414012857,2.5868879371821696,30.143877988198064,32.73076592538023
325,10153,27.711744845968937,78.01924849397709,27.831285447816697,78.15742097815998,1851,27.63764691436671,78.06154106638934,9.23207498167148,23.508689106367726,32.74076408803921
127,4693,18.940794697733164,74.56400152396607,19.00692076743134,74.830343389856,1297,18.98240139424678,74.56372023084054,4.626548135119331,28.165092536176736,32.791640671296065
312,10642,28.07461355280344,77.90350390443234,27.855931838121663,78.09333805588295,1353,28.03387991484292,77.88810068264628,4.774924768232493,28.24821189794984,33.02313666618233
550,18179,19.686815375683068,75.26054703675113,19.95340452083927,75.35245945912199,2434,19.69076573926549,75.29522501255094,3.657055061629737,29.811487340773756,33.46854240240349
198,6206,23.572929756630305,92.59172438269182,23.777789607117757,92.72777184306604,1820,23.537500968579227,92.60601233474232,4.200080203346341,29.45654598409249,33.65662618743883
304,10865,27.84540510900655,78.22463572487118,27.925149451058008,77.95169246070644,860,27.87916714349212,78.24714927831191,4.357975343922574,29.48080060488991,33.83877594881248
189,6407,23.79099749278016,92.94921261004822,23.60771583747675,92.68641612072904,1570,23.782073182379516,92.9173164375085,3.3937391811249276,30.473334466095626,33.86707364722055
153,5761,23.13038956551841,72.68769887590604,23.00785034893474,72.56167817401774,2305,23.197616136258063,72.71330921379247,7.920491763044543,26.187075113895876,34.10756687694042
425,14138,30.22798849965526,76.80950520530973,30.38620234495296,76.6213938522734,397,30.18631098550391,76.82506153031964,4.8694686048367295,29.60519448035168,34.47466308518841
683,22377,34.08366534036543,74.30511976670624,34.33251766951343,74.17091747438941,476,34.0792741104471,74.3354102338532,2.832049587637238,31.9651864564458,34.797236044083036
558,18294,19.762561872780708,75.42765341595162,20.034089420457864,75.26355225139058,1686,19.783225428312548,75.40639845832527,3.19780431631004,31.641097032705595,34.838901349015636
428,14872,30.46537306596099,76.77186374305127,30.25486816689409,76.78869869844878,1143,30.517176808843804,76.78249233506314,5.849645859061916,29.1734649199135,35.023110778975415
493,16164,31.565308040269485,74.76007284204688,31.70407425484118,75.0098721401012,665,31.519172166321837,74.78525824349373,5.6581047713697945,29.58265086129988,35.240755632669675
181,6696,23.85787403759465,92.56694131929936,23.638344834336525,92.7393976534267,815,23.89020066210587,92.58900625575534,4.237273964261444,31.914308585636306,36.15158254989775
441,14007,30.246262755858066,76.73471133266973,30.42694247382006,76.86079354298026,1147,30.199088836186725,76.69711084020838,6.369205442094418,29.812703034576366,36.181908476670785
562,18026,19.91604082327612,75.1959721656118,19.73659367539853,75.4359801108651,1690,19.89498109024065,75.17121356930045,3.490605116419158,32.82263442596643,36.31323954238559
297,9507,9.353936945998337,76.27926877337295,9.625515604942931,76.42452960267975,1099,9.37356425826365,76.25992510442224,3.044190831665794,33.3280836398233,36.37227447148909
460,15892,21.06401309947242,77.782316758096,20.864286209134825,77.60551877308524,2157,21.09833229264952,77.7935354889481,3.989688148385941,32.531985386690174,36.52167353507612
129,4243,19.24076390847248,74.58696902163182,18.912623544783127,74.60927969939873,2291,19.23297889360266,74.58880298306734,0.8868083752157222,35.686828533111516,36.57363690832724
569,18129,20.002990054421417,75.25339250017579,19.80678737470146,75.53753684293518,440,19.984374439342066,75.28643341877795,4.025526441885889,32.85202009128473,36.877546533170616
402,13222,27.557791637540515,76.81091667370525,27.70153883978453,76.47483622480352,135,27.558959440008184,76.78927574420402,2.137283965412444,34.798123747613694,36.93540771302614
11,855,30.075587159972372,74.1427524349771,30.256251750223704,74.43010776908737,1251,30.05646464552132,74.15027449657741,2.246165348333469,34.89100780129768,37.13717314963115
71,2034,23.728767692434516,91.18277625578928,23.885066038775943,91.43963679373216,1023,23.71713113059752,91.15591944109748,3.0247319426806922,34.37844839033718,37.40318033301787
171,5418,22.967381744310558,72.56144793326773,23.278695739797676,72.61097692882701,1803,22.96043604425771,72.54871754360325,1.5150148426063996,35.95704790714223,37.47206274974863
308,10978,28.022691609004987,77.9597714728473,27.700679417748905,78.05195050830834,2103,27.996773716804807,77.94319138640692,3.3098172564364097,34.61702430670913,37.926841563145544
458,15877,21.09234465240233,77.66025756501972,20.83822617517272,77.79923844726139,1909,21.08433579646471,77.61547301708093,4.730874658846637,33.36179584419411,38.09267050304075
132,4538,19.311170249881638,74.67364968256257,19.068402827438195,74.46103214567144,1041,19.300838964567,74.69970465038503,2.9657872733713107,36.00374444021275,38.96953171358406
733,246,30.275045303383003,74.41767326200574,28.36654796813576,79.23979529570158,1743,28.321653136925697,79.59708862109514,3.740251783212414,35.320702207801,39.06095399101341
126,4539,19.19531549410955,74.87660705651098,19.038258985085232,74.54471346685163,42,19.187970323121647,74.87193352196924,0.9528643865900607,38.197798985628424,39.15066337221848
670,22896,34.37485954804993,74.1951689873626,34.06450429086864,74.15707662523751,228,34.39401779005998,74.22368694389588,3.3744151234030824,37.14845241573512,40.522867539138204
202,6764,23.708744954538545,92.51487242200082,23.81875572444641,92.8781983632474,1061,23.719249550050154,92.50742810432078,1.3923851732662127,39.319621253852475,40.71200642711869
411,13180,27.578417299468548,76.50939121778363,27.74381036195992,76.6805868417682,381,27.58023636650544,76.41551100635046,9.255036826656433,31.817512026238504,41.07254885289494
309,10409,27.721762458212115,77.98654473360374,28.01856125605905,78.18611437513583,1355,27.721311433345484,77.96879690617637,1.7476710975670742,39.35482803450813,41.1024991320752
323,10213,27.659428737032588,77.96814752035304,27.92800291815004,78.07184667793244,1851,27.63764691436671,78.06154106638934,9.512553059979313,32.30202839652296,41.81458145650227
465,15902,21.094443217215964,77.81454263664419,20.76886395768957,77.63037061906688,2157,21.09833229264952,77.7935354889481,2.2218191881283493,40.364460521483885,42.586279709612235
121,4597,18.954868328141107,74.83387641198664,19.12201538314596,74.46428817192071,541,18.94185066885215,74.8230156845801,1.8438841219815811,42.69949368786176,44.54337780984334
207,6140,23.558609893669864,92.6241626440464,23.90063130727943,92.87389963605888,1811,23.574496891482998,92.61403158933928,2.046192444693339,44.88636087874768,46.93255332344102
131,4486,18.875117931141,74.68522801928775,19.201675090419965,74.78153284554831,1299,18.84074247887523,74.73681204901607,6.638803258082013,40.408280983827154,47.04708424190917
140,4562,19.262999119647983,74.57221792879382,18.98359710455305,74.90526596423742,796,19.252082315199488,74.57293294626038,1.2162115408563101,45.938774736278816,47.15498627713512
148,4565,19.26480694135124,74.77475196111911,18.840675103101173,74.8202158688231,2049,19.2405228182438,74.74939751936925,3.791523297644323,45.07985925154964,48.87138254919397
17,931,30.19671578313311,74.474674653559,30.166180668934462,73.97226445618539,2257,30.2060971857728,74.46157108652396,1.6352254624062905,47.23938261242011,48.8746080748264
175,5675,22.89384431113641,72.80224119327386,23.06255416529436,72.32863273113608,804,22.944004777758813,72.7557586670791,7.332990799480465,45.66174370565223,52.99473450513269
302,10844,27.89861653878933,77.97590554753833,27.880827518464752,78.25176799840905,1602,27.910588244364213,77.84444633329457,12.986388615189897,40.165727732686825,53.15211634787672
159,5207,22.88473420096818,72.45713143113024,23.05084020773404,72.83145966816792,1552,22.884988838071227,72.36976142336576,8.950452991414267,50.73868612789592,59.689139119310184
